ID,text,target
ynat-v1_train_02383,충북 말복 무더위 계속…강한 소나기 주의,4
ynat-v1_train_02384,주튀르키예 한국문화원 창립 8주년 기념 행사 개최,0
ynat-v1_train_02385,광주지역 올해 첫 얼음 관측 무등산,5
ynat-v1_train_02386,"박대통령, 올림픽에서 우리 선수들의 좋은 성적을 기원",5
ynat-v1_train_02387,초신성 폭발 3시간 뒤 관측…최단 기록,5
ynat-v1_train_02388,황희찬은 빅클럽들의 관심을 받아 월드컵에서 좋은 모습을 보여줘야 한다.,5
ynat-v1_train_02389,이란의 탄도미사일 개발은 협상 대상이 아니라는 점 재확인,4
ynat-v1_train_02390,마틴 우리카드 감독으로 V리그 복귀…한국이 좋다,5
ynat-v1_train_02391,왜 총장을 한국대학교에 간섭한다며 공격하는 겁니까?,6
ynat-v1_train_02392,드래그 퀸 연극 조지 맥브라이드의 전설이 다음 달 초연됩니다.,0
ynat-v1_train_02393,"이란 석유장관, 미국에 셰일오일 수출 이란에 제재 부과",6
ynat-v1_train_02394,세원셀론텍 콜라겐을 이용한 의료용 소재 특허 취득,0
ynat-v1_train_02395,靑 아주 중요한 순방..B위원장 사드 발언 우려,0
ynat-v1_train_02396,"헬로모바일, 시니어 평생 반액 요금제 출시",5
ynat-v1_train_02397,"최지만, 보스턴전 6번째 솔로포 포함 멀티히트 통산",5
ynat-v1_train_02398,한국인보다 한국을 더 사랑한 호모 헐버트 박사,1
ynat-v1_train_02399,"삼성증권, LG전자 성장방향 재평가…타겟↑",4
ynat-v1_train_02400,백의종군 경북회의에서 족쇄를 찬 것에 대한 최경환의 생각,2
ynat-v1_train_02401,"자유한국당, 내달 8일 대구시장·경북도지사 후보 확정",1
ynat-v1_train_02402,민주적 누리과정 예산 확보 대가로 법인세 감면 모색,1
ynat-v1_train_02403,중동 중재자 오만 외무장관 이란 방문…이란 영국 토양종합,6
ynat-v1_train_02404,"폼페이오 국무장관, 상원 출마할 공화당 지도부 영입 희망",4
ynat-v1_train_02405,박대통령 13일 북핵 담화 및 회담…경제 법안 처리 호소,2
ynat-v1_train_02406,바이오산업은 신성장동력이지만 투자가 저조하고 성과도 부족하다.,4
ynat-v1_train_02407,이달의 편집상을 위해 일간지 공부와 거리를 둔다면..4부,2
ynat-v1_train_02408,"경찰, 두산 이영하에게 승부조작 제안한 브로커 수사 착수",2
ynat-v1_train_02409,"공군 우주정보상황실, 북한 광명성 4호 위성 정밀감시 중",0
ynat-v1_train_02410,이석수 특별감찰관 수사 요구에 대한 청와대 입장 전문,2
ynat-v1_train_02411,"네이버 이미지, 자연어, 자동 추천을 통한 AI 검색 급증",5
ynat-v1_train_02412,주말 N여행 강원지역 쫄깃한 찰옥수수... 한마음 무궁화,2
ynat-v1_train_02413,"박건우, 더 이상 머리 밀지 마세요. 올해는 처음부터 잘 해낼 거예요.",3
ynat-v1_train_02414,"억만장자 베니 스타인메츠, 광산 뇌물수수 혐의로 기소",1
ynat-v1_train_02415,"주식시장 신상품, 한국투자증권 PF 대출채권 투자 부동산 펀드 판매",5
ynat-v1_train_02416,사실 이근호가 이적설에 휘말리면서 마음이 울산으로 향했다.,6
ynat-v1_train_02417,뿔테안경을 쓴 북한 김정은이 차분한 표정으로 신년사를 낭독하고 있다.,6
ynat-v1_train_02418,"셀카부터 앱 실행까지…갤럭시노트 S펜, 스마트 디바이스로 진화하다",5
ynat-v1_train_02419,KT 인공지능 기술로 당신의 목소리를 찾아드립니다. 당신의 목소리를 찾아서 프로젝트,3
ynat-v1_train_02420,"미 국무부 우크라이나 특별대표, 트럼프 탄핵 스캔들로 사임",0
ynat-v1_train_02421,"신동빈 첫 경영 복귀, 일성에 적극적인 투자로 국가 경제에 기여",3
ynat-v1_train_02422,"체중 보너스, 부동산 지분 인센티브… 재미있는 MLB 계약조건",1
ynat-v1_train_02423,트럼프는 다시 런던 시장에 대한 악의를 표명했습니다. 그는 재앙이다... 새로운 시장이 필요하다,1
ynat-v1_train_02424,"이인제 충청남도지사 출마 선언, 충청을 청년희망의 땅으로 만들겠다",4
ynat-v1_train_02425,"대형마트, 추석 전 일요일 휴무…요일변경 또 논란",6
ynat-v1_train_02426,문 대통령 안타깝지 않을 수 없다… 사망자 최소화 위해 최선 다할 것,0
ynat-v1_train_02427,홍세섭 초상화부터 김환기 서예까지…정동 1928 아트센터 개관전시,2
ynat-v1_train_02428,트럼프가 중국과의 협상을 원하더라도 미국은 아직 준비가 되어 있지 않습니다… 나는 이란의 정권교체를 요구하지 않습니다.,1
ynat-v1_train_02429,"토마스 트리플더블…삼성생명 국민은행, 12연승으로 시즌 마감",6
ynat-v1_train_02430,"워커, 맨시티 정식 입단…잉글랜드 선수 이적료 최대",4
ynat-v1_train_02431,"주요주 삼성전자, 6일 만에 하락세 전환",1
ynat-v1_train_02432,아프리카의 불안한 상황으로 인해 시세 전 재무장관이 말리의 새 총리가 되었습니다.,0
ynat-v1_train_02433,인디게임 개발의 매력은 게임의 개성과 특징을 잘 담아낸다는 점이다.,6
ynat-v1_train_02434,"류현진, 추신수 같은 팀은 특별할 것 같다.",5
ynat-v1_train_02435,서울 미세먼지 주의보 3시간 만에 해제,2
ynat-v1_train_02436,이채원 부회장의 잠깐 충격…급히 주식 살 필요 없다,0
ynat-v1_train_02437,유튜브 영어 라이브 방송에 자동 영어 자막 추가,6
ynat-v1_train_02438,"리비아에서 납치된 이탈리아인 인질, 극적인 탈출로 생명 구해",2
ynat-v1_train_02439,푸틴 대통령에 북·러 정상회담 결과 설명…한반도 정세 논의,6
ynat-v1_train_02440,정선 산불 진화 노력,3
ynat-v1_train_02441,"손화연-이현영, 아시안게임 여자축구 인도네시아전…",1
ynat-v1_train_02442,청인 교체→책임총리 내각 단계적 개편론도 등장,2
ynat-v1_train_02443,"문 대통령, 김기식 금융감독원장 사의를 수락",1
ynat-v1_train_02444,"이라크 군·경찰, 반정부 시위대에 또 발포",5
ynat-v1_train_02445,"보령뉴스 보령시, 시간제공무원 3명 채용",3
ynat-v1_train_02446,"신간 <팔산, 나의 마지막 대륙>",0
ynat-v1_train_02447,프로농구 신인드래프트 26일…1순위 : 변준형인가 박준영인가?,4
ynat-v1_train_02448,"북한 언론, 로켓 발사 성공을 축하",5
ynat-v1_train_02449,설맞이 최고의 관광지는 전주한옥마을…2년 연속 빅데이터 분석 1위,4
ynat-v1_train_02450,벚꽃주를 마시며 봄을 즐겨보세요,3
ynat-v1_train_02451,프로 2년차 최익제가 형들을 꺾고 올스타전 종합 서비스왕에 올랐다.,3
ynat-v1_train_02452,"르브론 제임스, 레이커스 유니폼 입는다…4년 계약",4
ynat-v1_train_02453,레이저로 미세한 패턴을 새겨 위조방지,5
ynat-v1_train_02454,크루즈 관광객을 위한 반나절 부산해안 트레킹 상품 개발,5
ynat-v1_train_02455,"예멘 반군, 사우디 석유 시설 계속 공격",6
ynat-v1_train_02456,최지만 시즌 첫 트리플…종아리 통증으로 대체,4
ynat-v1_train_02457,문재인 대통령의 판문점 선언문 전문,3
ynat-v1_train_02458,"정치개혁특별위원회, 자유한국당 반대에도 활동기간 연장 추진",1
ynat-v1_train_02459,전력소모 없는 무전원 메모리 가능성 최초 확인,3
ynat-v1_train_02460,"박 대통령, 북핵 대응 위해 에어포스원 탑승해 오바마와 15분간 긴급전화 통화",0
ynat-v1_train_02461,"조준호, 자사주 매입 자신감 표명…G6는 성공할 수 있을까? 요약",3
ynat-v1_train_02462,다공성 금속 구조 전극으로 리튬 배터리 용량 2배 증가,5
ynat-v1_train_02463,"아베, 선거에서 개헌 논의 안 해도 되는지 질문 받을 것…개헌이 쟁점화",4
ynat-v1_train_02464,"북, 36년 만에 당대회서 김정은 우상화…주민 불만 커져",6
ynat-v1_train_02465,카카오엔터프라이즈 출시…국내 대표 기업IT플랫폼 목표,3
ynat-v1_train_02466,"북, 남북 Z·일·농업대회 참가 위해 군용기 '내일 4' 평양 방문",1
ynat-v1_train_02467,미세먼지가 싫어,0
ynat-v1_train_02468,불공정 혐의로 수차례 고발된 기업은 공정거래위원회 본부가 직접 조사한다.,0
ynat-v1_train_02469,김현미 : 신규계약에 월월한도제를 적용할 때 고려해야 할 사항이 많아 조심스럽습니다.,6
ynat-v1_train_02470,"우진비앤지, 37억원 규모 동물용의약품 공급계약 체결",4
ynat-v1_train_02471,페이스북의 인터넷 드론 아퀼라(Aquila)가 첫 시험비행에 성공했다.,2
ynat-v1_train_02472,"마크롱 측근인 하원의장, 부패혐의로 재조사",1
ynat-v1_train_02473,"은성수 후보, 위기라고 하면 진짜 위기가 온다.",3
ynat-v1_train_02474,"홍콩 시위에 참가한 여성들, 경찰서에서 옷을 벗도록 강요당하다",1
ynat-v1_train_02475,"지소미아 종료까지 8일…문 대통령, 美 압박에 우려 커져",4
ynat-v1_train_02476,호텔에서 스타 셰프의 음식을 만나다…더플라자 레스토랑 4곳 오픈,4
ynat-v1_train_02477,황영기 금융투자협회 떠난다: 증시 신뢰회복이 가장 큰 과제,2
ynat-v1_train_02478,우병우 언급하지 않은 박 대통령 경호활동에 돌파구 마련,2
ynat-v1_train_02479,"EU, 경제 활성화 위해 눈덩이처럼 불어나는 공공부채에 제재 부과하기로 결정",4
ynat-v1_train_02480,"아시안게임 라오스 야구, 스리랑카에 패…짧지만 강렬…",1
ynat-v1_train_02481,방송통신위원회 5기는 정치적 후견주의를 극복하고 독립성을 강화해야 한다.,5
ynat-v1_train_02482,건설업계 원로 박창규 전 롯데건설 사장 별세,1
ynat-v1_train_02483,의석 3분의 1 축소 법안 반대 의원들 항의…헌법재판소에 청원,1
ynat-v1_train_02484,"유엔, 헝가리에 국경지역 난민 학대 조사 촉구",2
ynat-v1_train_02485,마광수의 유작 소설집이 곧 출간될 예정이다.,0
ynat-v1_train_02486,정치개혁 제2소위 공직선거법 개정안 등 심의,3
ynat-v1_train_02487,"형 코치 문경은-이상민, 크리스마스 3점슛 대결",4
ynat-v1_train_02488,"세기의 강대국 일본에 밀리고, 중국에 당한 한국의 인공지능 현황",0
ynat-v1_train_02489,아킴 프라이어가 소개하는 링 4 파츠,3
ynat-v1_train_02490,"프로축구 영상 리뷰, 올해 K리그 챌린지로 확대될 듯",0
ynat-v1_train_02491,"페이스북, 과징금 13억원…개인정보보호법 위반",3
ynat-v1_train_02492,"전북교육계, 전국교직원노동조합(전교조) 불법 노조 해산 결정을 만장일치로 환영",5
ynat-v1_train_02493,우리카드 펠리페 영입…시즌 시작 전 두 번째 외국인 교체,4
ynat-v1_train_02494,행정안전위원회는 18일 김창보 중앙선거관리위원회 후보에 대한 인사청문회를 열었다.,3
ynat-v1_train_02495,주말 N여행 충청권 달콤한 포도부터 견우 직녀의 사랑까지,6
ynat-v1_train_02496,6일 전국에 날씨 흐리고 비…태풍 피해지역 : 제주·남해안 강풍,0
ynat-v1_train_02497,책과 함께 보는 영화 4편..한여름밤의 스크린셀러영화제,1
ynat-v1_train_02498,텍사스 화재 후 열기구 추락…최소 16명 사망한 것으로 추정,4
ynat-v1_train_02499,"이스트시큐리티, 한국인터넷진흥원에 APT 대응 솔루션 공급",6
ynat-v1_train_02500,31년 만에 보도 관련 언론사 압수수색… 어수선한 채널A 요약,1
ynat-v1_train_02501,이순삼과 홍준표는 나라가 위기에 처했을 때 상황을 바로잡을 후보들이다.,2
ynat-v1_train_02502,우수한 내성을 지닌 새로운 에이즈 백신 후보물질 개발 성공,2
ynat-v1_train_02503,골든스테이트 휴스턴 대 NBA 서부 컨퍼런스 결승전,6
ynat-v1_train_02504,보험사 대출잔액 238조원…주택담보대출 증가로 전환,1
ynat-v1_train_02505,GS칼텍스 러츠는 이탈리아에서 뛰는 것보다 더 재미있다,0
ynat-v1_train_02506,지난주 미국 실업수당 청구 건수 26만6000건…소폭 증가,3
ynat-v1_train_02507,게시판천재교육 등 제38회 한국출판학회대상 선정,4
ynat-v1_train_02508,카카오 블록체인 플랫폼 클레이튼(Klaytn) 6월 말 공식 출시,0
ynat-v1_train_02509,스마트폰에 신용카드를 긁으면 새로운 본인확인 메시지가 뜹니다.,6
ynat-v1_train_02510,"현대중공업, 4천만달러 규모 산업용 로봇 대규모 수주",0
ynat-v1_train_02511,"중국 암호화폐 기업, 전기료 저렴한 이란에 탐사 채굴 요청",1
ynat-v1_train_02512,"바시르 전 수단 대통령, 군부에 축출돼 투옥",4
ynat-v1_train_02513,"내일 날씨는 영하 8도, 찬바람 불며 춥겠습니다.",0
ynat-v1_train_02514,"네이버 전문 데이터 검색, 내년 안에 구글 따라잡는다",5
ynat-v1_train_02515,박지원 대통령은 추석 이후 3당 대표와 만나겠다는 약속을 지켜야 한다.,1
ynat-v1_train_02516,충주 호암택지 아파트 4개 이달말 동시 매매,2
ynat-v1_train_02517,"알리바바, 홍콩증권거래소 상장 승인…25일 공식거래",5
ynat-v1_train_02518,"경매 및 공매정보는 우리은행, 우리원뱅킹에서도 제공됩니다.",6
ynat-v1_train_02519,양효진은 훈련 중이며 반드시 승리해야 한다는 각오를 갖고 있다.,3
ynat-v1_train_02520,승리에도 불구하고 우울해하던 박기원 감독은 엔진을 끈 것으로 보인다.,0
ynat-v1_train_02521,"LG전자, 무선 먼지흡입 걸레청소기 출시",5
ynat-v1_train_02522,감사원 '과학 J구역 M연구사업> · 강의,3
ynat-v1_train_02523,폐암 투병 중인 개그맨 김철민을 위한 자선 콘서트,5
ynat-v1_train_02524,중국 퀄컴에 이어 에릭슨도 독점금지법 위반 혐의로 조사를 받고 있다.,6
ynat-v1_train_02525,"홍남기 미래창조과학부 제1차관, 서울혁신센터 등 방문",0
ynat-v1_train_02526,한국의 달탐사를 비롯한 우주개발이 탄력을 받고 있다.,5
ynat-v1_train_02527,추미애의 긴급회의 제안에 대해서는 아직 결정된 바가 없다.,0
ynat-v1_train_02528,"전혜린을 위한 변명, 책 읽는 여성들의 어두운 역사",6
ynat-v1_train_02529,"패스트트랙 수사, 기소, 국회운영위원회 등",3
ynat-v1_train_02530,그래픽 전국 주택 매매거래량 추이,2
ynat-v1_train_02531,늦게 도착한 남북 선수단의 이야기,3
ynat-v1_train_02532,주요종목 : 줄기세포 아토피치료제 사업 진출에 강세를 보이고 있는 SK바이오랜드,0
ynat-v1_train_02533,"칠레 청년, 사자우리서 자살시도…구조 중 사자 2마리 사망",1
ynat-v1_train_02534,"만화박물관에는 3·1절을 기념하는 벽화가 걸렸고, 영화 '동주'가 무료 상영됐다.",2
ynat-v1_train_02535,시베리아에서 겨울잠을 자지 못한 불곰이 개인 주택을 공격해 1명이 숨졌다.,6
ynat-v1_train_02536,가상화폐 인기로 악성코드 급증…랜섬웨어 신고 3.7배 증가,4
ynat-v1_train_02537,"KIST, 탄소나노소재를 활용한 우주복 섬유 및 방사선 차폐소재 개발",0
ynat-v1_train_02538,"관광올림픽 출전… 강원도, 외국인 관광객 300만 명 유치",1
ynat-v1_train_02539,화천산천어 ‘재미눈송이 2탄>,0
ynat-v1_train_02540,오전 10시 남북 정상 추가회담…2차 보고 결과 발표 예정,2
ynat-v1_train_02541,다스코 대표는 청룡 우승을 축하하며 광주 동성고등학교에 5천만 원을 기부했다.,0
ynat-v1_train_02542,"내일 날씨, 가을비..충청·남부지방 시간당 30㎜ 이상",3
ynat-v1_train_02543,폴란드는 이란을 겨냥한 중동 문제에 대해 미국이 주도하는 60개국 회의를 시작합니다.,2
ynat-v1_train_02544,"KGC인삼공사 편입생 3인방 알토란, 활약…성공신화 예감",0
ynat-v1_train_02545,"러시아, 미국에 요격미사일 시스템을 우주에 배치하지 말라고 경고",1
ynat-v1_train_02546,부실채권까지 고려하면 중국의 성장률은 정부 발표 성장률의 절반에 불과하다.,6
ynat-v1_train_02547,박기원 감독 눈치 보지 마세요… 비예나 눈치 못 챘어요.,3
ynat-v1_train_02548,아이폰 11 프로 사용해 본 후…프로페셔널 카메라 성능 기대 이상,1
ynat-v1_train_02549,"프로배구 OK저축은행, 한국전력에 완봉승…5위 도약",3
ynat-v1_train_02550,美·이란 국적자 체포 갈등…구금 중 학대·서로 비방,5
ynat-v1_train_02551,"프란치스코 교황, 8일 난민과 난민 도우미를 위한 미사 집전",3
ynat-v1_train_02552,이동통신 3사 일괄 요금인하 부담 커…단말비도 고려,4
ynat-v1_train_02553,"이%택, 항소심 2심 선고에 출석",3
ynat-v1_train_02554,"토트넘 포체티노 감독, 컵 대회 로테이션 정책 유지 암시",2
ynat-v1_train_02555,中기업 한국증시 잇달아 상장폐지…10위 완리,0
ynat-v1_train_02556,크리스마스 프로농구 전망대에서 우울한 형 문경은-이상민..,3
ynat-v1_train_02557,통산 4차례 월드컵 우승을 차지한 이탈리아가 축구 참사에 직면했다.,0
ynat-v1_train_02558,문 대통령의 기무사 개편 지시에 여야는 서둘러 적절한 조치를 취했다.,5
ynat-v1_train_02559,"그리스, 곧 10년 만기 국채 발행… 구제금융 이후 처음",6
ynat-v1_train_02560,지난 5월 초 경찰은 중국인 관광객과 일본인 관광객에 대한 터무니없는 요금을 단속했다.,1
ynat-v1_train_02561,"프롬패스트, 자사주 21억원어치 시간 외 매도 결정",5
ynat-v1_train_02562,대구경북 후보 면접심사…활발 vs 진백 격돌,3
ynat-v1_train_02563,경북 4개 시군에 폭우특보 해제…비 대부분 그쳐,0
ynat-v1_train_02564,"홍콩 대규모 집회, 미국 홍콩인권법 통과 촉구",4
ynat-v1_train_02565,이라크 반정부 시위 사망자 40명 이상으로 늘어,1
ynat-v1_train_02566,월미도의 새로운 모노레일은 내년 추석에도 달릴 수 있을까?,2
ynat-v1_train_02567,"거래소 ELS, 상반기 상장…안정성·유동성 높여",6
ynat-v1_train_02568,LS엠트론 자동차부품사업부…신설법인 설립,5
ynat-v1_train_02569,완충이 유전자 단백질이 되면서 항생제 생산이 일어난다.,5
ynat-v1_train_02570,힐러리 대선 보도에 불만…278일 만에 기자회견,2
ynat-v1_train_02571,"황, 제1야당 대표로서 처음 삭발…조국 반대 임대투쟁 승리전략 2차 보고",5
ynat-v1_train_02572,코스피는 외국인 매도와 개인 매도로 하락…사흘 만에 종합 2200선 아래로 하락,4
ynat-v1_train_02573,"김우재, IBK기업은행 김희진 이사, 종아리 통증… 무리하지 말라",6
ynat-v1_train_02574,이스라엘 역사의 희비극인 말..,1
ynat-v1_train_02575,수백억 달러의 자금이 세탁되었습니다. 수천 명의 태국 승려들이 텐트를 치고 경찰을 피해갔습니다.,2
ynat-v1_train_02576,트럼프 폭스뉴스 앵커 충성도 점수…10점 만점에 12점,6
ynat-v1_train_02577,답이 보이지 않는 상황을 견디는 힘,4
ynat-v1_train_02578,"한국수력원자력은행, 코로나19 피해 원전 협력사 위해 400억원 대출자금 조성",2
ynat-v1_train_02579,"미 국방부, 일부 병력이 시리아 북동부 유전 근처에 주둔할 수 있는 옵션 논의",5
ynat-v1_train_02580,"방송통신위원회, 개인위치정보사업 허가 방안 발표…내년 5건 신청",4
ynat-v1_train_02581,우리금융그룹에 따르면 부유층 10명 중 4명은 은퇴 준비가 충분하지 않다고 생각하는 것으로 나타났다.,1
ynat-v1_train_02582,임도헌 감독 후배들 자신감 회복…실전은 내년 1월,1
ynat-v1_train_02583,게시판 NH농협금융본부장 경영계약 체결,1
ynat-v1_train_02584,막강한 게레로 주니어가 올스타 홈런 더비 신기록을 세우고 준결승에 진출합니다.,0
ynat-v1_train_02585,"대전경찰, 코로나19 방역지침 위반 7명 파견…신속대응팀 가동",3
ynat-v1_train_02586,DIC 자회사 쿠팡에 전기트럭 10대 공급 계약 체결,1
ynat-v1_train_02587,노키아폰 추억 부활…49유로 특가+22시간 통화서비스,5
ynat-v1_train_02588,대우조선해양·고려개발 동시 압수수색…38년 끈끈한 인연,6
ynat-v1_train_02589,여야가 오늘 노동5법 협상을 시도하는데… 실패할 경우 임시국회를 소집한다.,5
ynat-v1_train_02590,월드컵 가짜가 진짜를 이겼다..신태용 닮은꼴 뢰프..,1
ynat-v1_train_02591,"중국 래퍼, 인터넷 생방송 도중 손가락으로 자해 논란",5
ynat-v1_train_02592,"애플, 한국에서도 아이폰 거래…아이폰XR 69만원부터",5
ynat-v1_train_02593,"삼성전자 갤럭시노트9, 미국 컨슈머리포트 스마트폰 평가 1위",0
ynat-v1_train_02594,관건은 북한이 무수단 발사 대기권 재돌입 기술을 확보하느냐다.,1
ynat-v1_train_02595,무릎부상 즐라탄 시즌아웃..내년 1월까지 출전 못해요.,1
ynat-v1_train_02596,황교안 씨가 오늘 세월호 희생자 5주기 추도식에 참석하고 있습니다.,1
ynat-v1_train_02597,"네이버TV캐스트, 네이버TV로 쇄신…모바일 편의성↑",3
ynat-v1_train_02598,국제유가·곡물값 하락… 올해 농업관리비 3.3% 감소 전망,2
ynat-v1_train_02599,11월 소비자 지갑 열어라…유통업계 할인 경쟁 심화,6
ynat-v1_train_02600,"현대·기아차, 2차 충돌 방지용 에어백 세계 최초 개발",5
ynat-v1_train_02601,Gigalane은 주당 1주를 무료로 발행하기로 결정했습니다.,6
ynat-v1_train_02602,"신간 ""M Mark G"" Uiwa|한국인문학",0
ynat-v1_train_02603,롯데백화점 퍼펙트 Xb 웨딩 [이벤트 진행중],0
ynat-v1_train_02604,Bixby가 Command를 랩할 때 Galaxy S8이 노래합니다.,5
ynat-v1_train_02605,"최악의 상장사도 적자전환, 주가 9% 상승",5
ynat-v1_train_02606,지난해 수도권 아파트 평균 거래액은 3억3000만원이었다.,0
ynat-v1_train_02607,"최지만, 3경기 연속 타점…2루타 포함 멀티안타",1
ynat-v1_train_02608,Galaxy S8 Dex 지원에 최적화된 오피스 앱 출시,0
ynat-v1_train_02609,그래픽 자영업 부채 400조원 초과 자영업 대출규모,3
ynat-v1_train_02610,이라크 프랑스 IS 대원 무자비하게 사형 선고,1
ynat-v1_train_02611,네이버뉴스 댓글 조작 의혹 경찰에 수사 의뢰,6
ynat-v1_train_02612,게시판 HF 대학생 봉사단 맞춤형 사회공헌 활동,1
ynat-v1_train_02613,與 오늘 총선 투표가 막 나왔는데..4자 대결 승자 결정,0
ynat-v1_train_02614,"유럽연합(EU), 러시아와 시리아에 온건 반군 공격 중단 촉구",0
ynat-v1_train_02615,"미래, 스타일, 환경 등 4~6개 부처에서 개각이 거론되고 있다.",2
ynat-v1_train_02616,"대한항공, 우리카드 3연승…GS칼텍스, 1차전 승리 통산",5
ynat-v1_train_02617,"울산 현대고, 아디다스 K리그 고교축구리그 4년 연속 우승",1
ynat-v1_train_02618,아시안게임 경기장 잔디를 점검한 김학범은 중동팀을 선호했는데…,4
ynat-v1_train_02619,"아시안게임 응원석에서는 하나된 환호, 벤치에서는 다정한 미소....",2
ynat-v1_train_02620,통일농구단 북 복귀…조명균 스포츠 교류 계속…,1
ynat-v1_train_02621,손흥민의 시즌 첫 골은 모든 상황에 대비해 좋은 결과를 이끌어냈다.,5
ynat-v1_train_02622,"모바일 컴퓨팅의 미래는… 국제컨퍼런스 ACM모비시스, 서울에서 개최",3
ynat-v1_train_02623,"김학범, 키르기스스탄과 아시안게임 앞두고 자작곡…",4
ynat-v1_train_02624,"전북교육청, 8월 14일까지 학생선수 폭력 실태 조사 실시",6
ynat-v1_train_02625,"삼성, 2분기 글로벌 스마트폰 시장점유율 1위 유지…중국 뜨거운 추격",1
ynat-v1_train_02626,5월 유럽의회 선거 전 브렉시트 합의안 표결 희망,3
ynat-v1_train_02627,차범근과 손흥민에 흐르는 공통점..25·8·9번,4
ynat-v1_train_02628,무선기기로 침입자 차단… KT텔레캅 신보안 서비스 종합,6
ynat-v1_train_02629,민주노총 위원장 “코로나19 극복 비용은 재벌이 적극 부담해야”,3
ynat-v1_train_02630,LH아파트에 지능형 스마트홈 구축,6
ynat-v1_train_02631,경북도청 초등학생 |,3
ynat-v1_train_02632,한국예탁결제원 CSD워킹그룹과 분산원장기술 공동연구 협약,0
ynat-v1_train_02633,일본 각료들이 독도 영유권에 대해 터무니없는 발언을 잇따라 내놓고 있다.,4
ynat-v1_train_02634,백낙청이 말하는 더 나은 세상… 대화록 6~7권 출간,2
ynat-v1_train_02635,"KEB하나은행, 국가유공자단체 지원을 위해 기부금 기부",2
ynat-v1_train_02636,"포르투갈 축구 심판들, 심판 비난 참지 못해 파업 선언",5
ynat-v1_train_02637,제21회 울산보훈대상 5개 부문 시상…경상일보 주최,4
ynat-v1_train_02638,KB증권 농심 4분기 라면부문 실적 개선…목표주가↑,6
ynat-v1_train_02639,천안문 사태 진압에 中 장교 공개 반성…6·4 반드시 기억해야,5
ynat-v1_train_02640,전주 20대 여성 실종…전주 여성 살해 용의자 연관 가능성 종합,1
ynat-v1_train_02641,금융감독원부터 공정거래위원회까지…6부 기관 [사칭B악함1타기],3
ynat-v1_train_02642,U20 월드컵에서 입증된 유망 슈퍼스타들에 주목하세요,0
ynat-v1_train_02643,이 소식에 30대 남성들이 큰 관심을 보이고 있습니다..댓글로 분석해보세요,2
ynat-v1_train_02644,조동현 전 KT 감독이 프로농구 현대모비스의 사령탑에 오른다.,2
ynat-v1_train_02645,"전 비박계 내일}""단당…신개혁보수당 E!당추진위원회 M빌딩",2
ynat-v1_train_02646,제주 4·3의 아픔을 위로하는 시집... 꽃보다 먼저 온 이름,2
ynat-v1_train_02647,"북한 사이버 공격 조직, 전 세계 은행에서 1000억 원 훔쳐",4
ynat-v1_train_02648,"박대통령 국회 연설: 북은 54번, 핵무기는 23번… 전체대화는 제로",5
ynat-v1_train_02649,MLB 사무국의 노력.. 미국에서 야구하는 어린이가 또 늘었다.,3
ynat-v1_train_02650,낡은 농구화로 NBA에서 슛을 막으려고 하는데... 내가 막았으니 그게 다다.,1
ynat-v1_train_02651,월드컵 때 신태용에게 독일 잔류를 요구했지만… 정신 차려…,5
ynat-v1_train_02652,로봇 손에 스마트폰 쥐는 데 도움이 되는 인공피부 개발,6
ynat-v1_train_02653,북한이 남한에 사드(THAAD)를 배치하면 주변국 공격의 주요 표적이 된다.,1
ynat-v1_train_02654,봄나들이 어촌으로 떠나볼까? 해양수산체험마을 추천 20곳,2
ynat-v1_train_02655,제1회 민화아트페어가 다음달 4일부터 7일까지 열린다.,1
ynat-v1_train_02656,미래창조과학부 OECD 과학기술정책위원회 워크숍 개최,2
ynat-v1_train_02657,이해찬 대표이사 취임을 축하드립니다. 내 앞에서 인사드립니다.,5
ynat-v1_train_02658,첫 번째 국제 잉크 비엔날레는 수묵화의 축제인 9월에 열립니다.,4
ynat-v1_train_02659,KTB인베스트먼트 대림산업 2분기 실적 호조…목표주가↑,4
ynat-v1_train_02660,군용 사이버 도박 급증…올해에만 40건 적발,1
ynat-v1_train_02661,"스트리플링, 8이닝 1실점…다저스 6연패 깨뜨려",2
ynat-v1_train_02662,전국 아침기온 7도까지 뚝…주말까지 쌀쌀,4
ynat-v1_train_02663,"류현진 방어율 1위 지켜낸 강정호, 여러 차례 출루…",6
ynat-v1_train_02664,교육부교원연맹_본교 E<%식,3
ynat-v1_train_02665,5·18민주묘지에 참배하는 정동영,1
ynat-v1_train_02666,"하나금융그룹 대우조선해양, LPG선 시장 도전자로 떠오른다",1
ynat-v1_train_02667,평가 과정이 불공정하다…AI-인간 번역 대결 논란 휩싸여,1
ynat-v1_train_02668,포천아트밸리 45m 절벽을 배경으로 펼쳐지는 야간 공중공연,1
ynat-v1_train_02669,프로야구 #. 초로×타자=미국 독립리그 도루,1
ynat-v1_train_02670,소말리아 수도서 차량폭탄 테러로 최소 17명 사망,0
ynat-v1_train_02671,한국문화재재단 제12대 장구명인 이성진 추모공연,3
ynat-v1_train_02672,"이란, 핵 합의 범위 내에서 새 원심분리기 20개 설치",3
ynat-v1_train_02673,"바이오분야 원천기술 개발에 올해 3,700억 투자",5
ynat-v1_train_02674,갤럭시노트8 29일 중국 출시…모바일 결제 제휴 확대,2
ynat-v1_train_02675,예술의전당 주중 공연이 오후 7시 30분으로 앞당겨집니다.,6
